episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
16355,0,113,90.09,
16360,0,98,91.27,
16365,0,88,90.07000000000001,
16370,0,104,91.84,
16375,0,107,90.0,
16380,0,101,91.42,
16385,0,95,89.7,
16390,0,110,90.47999999999999,
16395,0,109,90.28,
16400,0,106,90.77000000000001,
16405,0,111,90.67999999999999,
16410,0,107,90.94999999999999,
16415,0,108,90.16,
16420,0,115,90.19,
16425,0,97,89.49,
16430,0,100,90.07000000000001,
16435,0,110,89.92999999999999,
16440,0,122,90.9,
16445,0,104,90.78,
16450,0,107,90.5,
16455,0,110,90.33,
16460,0,106,91.13,
16465,0,109,89.92,
16470,0,102,90.05,
16475,0,106,90.16,
16480,0,106,89.73,
16485,0,109,90.36,
16490,0,101,90.07,
16495,0,88,90.21,
16500,0,92,90.46000000000001,
16505,0,101,90.37,
16510,0,111,89.44,
16515,0,119,90.29,
16520,0,114,90.17,
16525,0,110,89.86,
16530,0,108,90.21000000000001,
16535,0,110,90.33,
16540,0,102,90.63,
16545,0,112,89.12,
16550,0,110,90.25,
16555,0,108,89.55000000000001,
16560,0,101,90.83,
16565,0,110,90.25,
16570,0,117,89.33,
16575,0,116,90.31,
16580,0,112,90.39,
16585,0,108,90.13,
16590,0,110,89.79,
16595,0,96,90.25999999999999,
16600,0,113,90.42,
16605,0,103,91.14,
16610,0,106,90.29,
16615,0,115,90.14999999999999,
16620,0,103,89.99,
16625,0,107,90.91,
16630,0,112,91.28999999999999,
16635,0,105,91.39,
16640,0,91,89.72,
16645,0,122,89.78,
16650,0,106,89.47999999999999,
16655,0,101,89.87,
16660,0,111,89.74,
16665,0,98,90.55999999999999,
16670,0,98,90.37,
16675,0,99,89.21,
16680,0,103,89.77,
16685,0,99,90.77,
16690,0,113,90.59,
16695,0,111,90.75999999999999,
16700,0,107,90.13,
16705,0,90,89.99,
16710,0,108,89.74000000000001,
16715,0,111,89.94,
16720,0,88,88.63,
16725,0,98,89.86,
16730,0,99,90.89,
16735,0,95,90.29,
16740,0,95,89.91,
16745,0,99,90.68,
16750,0,102,90.43,
16755,0,108,89.92,
16760,0,101,89.91,
16765,0,81,90.46,
16770,0,96,89.89999999999999,
16775,0,105,90.49000000000001,
16780,0,117,91.25999999999999,
16785,0,120,90.49000000000001,
16790,0,99,90.07000000000001,
16795,0,113,90.7,
16800,0,107,90.16,
16805,0,97,89.35,
16810,0,91,90.36,
16815,0,109,90.92,
16820,0,105,89.96,
16825,0,91,90.77,
16830,0,107,90.5,
16835,0,119,89.66999999999999,
16840,0,124,91.5,
16845,0,128,89.52,
16850,0,108,90.0,
16855,0,99,89.79,
16860,0,100,91.89,
16865,0,109,89.3,
16870,0,116,90.15,
16875,0,112,89.97,
16880,0,112,90.55,
16885,0,105,90.6,
16890,0,104,90.83,
16895,0,114,91.16,
16900,0,127,90.80999999999999,
16905,0,117,91.72999999999999,
16910,0,120,89.77,
16915,0,101,90.04,
16920,0,111,90.54,
16925,0,124,88.98,
16930,0,111,89.89999999999999,
16935,0,103,89.79,
16940,0,93,90.85,
16945,0,108,89.55,
16950,0,105,90.18,
16955,0,102,89.66,
16960,0,118,89.64999999999999,
16965,0,98,91.61,
16970,0,98,90.78,
16975,0,106,89.37,
16980,0,105,90.51,
16985,0,120,90.23,
16990,0,106,90.50999999999999,
16995,0,96,92.19,
17000,0,98,89.8,
17005,0,104,89.50999999999999,
17010,0,114,89.94999999999999,
17015,0,103,89.67999999999999,
17020,0,109,89.58,
17025,0,112,88.76,
17030,0,118,89.73,
17035,0,114,91.27,
17040,0,91,91.84,
17045,0,110,89.69,
17050,0,111,90.53,
17055,0,108,90.67999999999999,
17060,0,108,89.88999999999999,
17065,0,87,90.15,
17070,0,98,92.14,
17075,0,115,90.88,
17080,0,107,91.31,
17085,0,98,91.38000000000001,
17090,0,96,90.52999999999999,
17095,0,105,90.0,
17100,0,120,90.41,
17105,0,95,89.22,
17110,0,110,90.55,
17115,0,110,90.29,
17120,0,109,90.86,
17125,0,107,90.31,
17130,0,111,90.53,
17135,0,107,91.34,
17140,0,111,90.8,
17145,0,112,90.33,
17150,0,114,90.1,
17155,0,113,90.86,
17160,0,114,90.48,
17165,0,126,91.03999999999999,
17170,0,96,90.7,
17175,0,91,89.29,
17180,0,102,90.92,
17185,0,107,90.34,
17190,0,100,91.55,
17195,0,111,91.29,
17200,0,101,90.32000000000001,
17205,0,100,89.98,
17210,0,114,91.05,
17215,0,112,90.3,
17220,0,116,89.86,
17225,0,103,90.83,
17230,0,115,90.82000000000001,
17235,0,100,90.21,
17240,0,110,90.87,
17245,0,98,89.8,
17250,0,92,89.57000000000001,
17255,0,108,90.52000000000001,
17260,0,113,90.13000000000001,
17265,0,100,91.37,
17270,0,93,89.82,
17275,0,111,89.39,
17280,0,118,89.39,
17285,0,102,89.73,
17290,0,103,90.57,
17295,0,117,89.74000000000001,
17300,0,94,91.45,
17305,0,99,91.12,
17310,0,112,90.97,
17315,0,111,89.99000000000001,
17320,0,113,91.46,
17325,0,114,89.69,
17330,0,117,91.28999999999999,
17335,0,120,90.64,
17340,0,105,91.23,
17345,0,111,91.33999999999999,
17350,0,109,89.8,
17355,0,121,90.2,
17360,0,114,89.67,
17365,0,110,91.32000000000001,
17370,0,104,89.82,
17375,0,109,90.33,
17380,0,114,91.08,
17385,0,98,90.22999999999999,
17390,0,98,90.63,
17395,0,112,90.96,
17400,0,99,91.28,
17405,0,103,90.74,
17410,0,103,90.0,
17415,0,115,91.85000000000001,
17420,0,123,89.19,
17425,0,106,90.76,
17430,0,99,90.67999999999999,
17435,0,98,89.89999999999999,
17440,0,102,91.36999999999999,
17445,0,87,90.8,
17450,0,103,89.98,
17455,0,98,90.33999999999999,
17460,0,98,89.85000000000001,
17465,0,96,89.31,
17470,0,104,89.96000000000001,
17475,0,112,89.55,
17480,0,105,91.77,
17485,0,128,89.59,
17490,0,97,89.72,
17495,0,99,89.83999999999999,
17500,0,100,90.63,
17505,0,96,89.63000000000001,
17510,0,107,89.51,
17515,0,106,90.03,
17520,0,105,90.05,
17525,0,98,90.54,
17530,0,95,90.7,
17535,0,106,90.77000000000001,
17540,0,99,90.22,
17545,0,92,89.7,
17550,0,121,90.89,
17555,0,97,90.34,
17560,0,100,90.25,
17565,0,107,89.82000000000001,
17570,0,101,89.84,
17575,0,117,90.38,
17580,0,105,91.49000000000001,
17585,0,100,91.16,
17590,0,94,90.45,
17595,0,94,90.94999999999999,
17600,0,116,89.9,
17605,0,105,91.14,
17610,0,109,89.88,
17615,0,106,90.57,
17620,0,112,89.97,
17625,0,115,90.78999999999999,
17630,0,98,90.41000000000001,
17635,0,110,90.67999999999999,
17640,0,114,90.0,
17645,0,104,89.48,
17650,0,94,90.83,
17655,0,101,90.51,
17660,0,111,90.56,
17665,0,106,90.59,
17670,0,110,89.46,
17675,0,118,90.41000000000001,
17680,0,99,90.28,
17685,0,97,89.07000000000001,
17690,0,119,89.52,
17695,0,113,90.84,
17700,0,92,89.94,
17705,0,103,89.42,
17710,0,114,90.52,
17715,0,108,90.78,
17720,0,97,88.86,
17725,0,100,89.76,
17730,0,101,92.16,
17735,0,105,89.57,
17740,0,101,90.92999999999999,
17745,0,102,90.7,
17750,0,103,90.22,
17755,0,112,89.55,
17760,0,108,90.14,
17765,0,90,90.03,
17770,0,101,91.11,
17775,0,114,90.55,
17780,0,100,89.94,
17785,0,93,90.13,
17790,0,97,90.37,
17795,0,112,90.23,
17800,0,106,89.2,
17805,0,106,90.3,
17810,0,101,91.09,
17815,0,95,90.42999999999999,
17820,0,97,90.2,
17825,0,102,90.08,
17830,0,103,89.5,
17835,0,107,89.71,
17840,0,100,89.82,
17845,0,102,89.66,
17850,0,105,89.14999999999999,
17855,0,109,89.67999999999999,
17860,0,105,90.62,
17865,0,104,89.0,
17870,0,114,89.25,
17875,0,109,89.99,
17880,0,108,91.38,
17885,0,102,90.64,
17890,0,93,90.72,
17895,0,109,89.76,
17900,0,114,89.85,
17905,0,111,90.96,
17910,0,94,89.92,
17915,0,92,91.32,
17920,0,106,90.32000000000001,
17925,0,111,89.95,
17930,0,114,90.71000000000001,
17935,0,95,89.14999999999999,
17940,0,98,89.52,
17945,0,110,89.85000000000001,
17950,0,94,89.68,
17955,0,103,89.78,
17960,0,114,90.15,
17965,0,115,90.04,
17970,0,104,91.07,
17975,0,113,90.35000000000001,
17980,0,103,90.03,
17985,0,103,90.7,
17990,0,92,88.92,
17995,0,118,90.62,
18000,0,112,89.66,
18005,0,116,90.5,
18010,0,116,90.65,
18015,0,99,90.42,
18020,0,99,90.5,
18025,0,98,90.50999999999999,
18030,0,104,90.3,
18035,0,114,90.07000000000001,
18040,0,112,89.25999999999999,
18045,0,124,89.51,
18050,0,122,89.74,
18055,0,118,90.37,
18060,0,120,90.25,
18065,0,110,90.01,
18070,0,111,90.16,
18075,0,110,89.63,
18080,0,106,90.41,
18085,0,96,90.16,
18090,0,94,90.13,
18095,0,110,90.96000000000001,
18100,0,111,90.64999999999999,
18105,0,106,91.1,
18110,0,88,89.03999999999999,
18115,0,91,90.38,
18120,0,105,90.5,
18125,0,124,89.66,
18130,0,114,90.64,
18135,0,99,89.89,
18140,0,112,90.97,
18145,0,101,90.8,
18150,0,94,91.41999999999999,
18155,0,110,90.91000000000001,
18160,0,108,91.55,
18165,0,107,91.16999999999999,
18170,0,115,88.8,
18175,0,121,90.94999999999999,
18180,0,115,89.71,
18185,0,95,89.83,
18190,0,115,89.73,
18195,0,115,90.1,
18200,0,95,90.03,
18205,0,90,89.78,
18210,0,89,89.71000000000001,
18215,0,106,90.94999999999999,
18220,0,119,90.08999999999999,
18225,0,102,89.14,
18230,0,101,89.81,
18235,0,96,89.89,
18240,0,109,90.33,
18245,0,98,91.53,
18250,0,125,90.35,
18255,0,122,90.74,
18260,0,113,92.63000000000001,
18265,0,109,90.89,
18270,0,101,89.9,
18275,0,105,90.36,
18280,0,122,90.8,
18285,0,114,90.06,
18290,0,113,90.52,
18295,0,95,90.25,
18300,0,107,89.92,
18305,0,110,90.95,
18310,0,108,91.60000000000001,
18315,0,129,89.14,
18320,0,111,90.09,
18325,0,100,89.77,
18330,0,95,89.67,
18335,0,109,89.73,
18340,0,102,90.05,
18345,0,112,89.67,
18350,0,109,89.91,
18355,0,91,88.88000000000001,
18360,0,102,90.13,
18365,0,118,90.95,
18370,0,111,89.53,
18375,0,113,90.67999999999999,
18380,0,123,90.17999999999999,
18385,0,108,89.92999999999999,
18390,0,105,90.36,
18395,0,102,90.24,
18400,0,97,90.71,
18405,0,109,89.72999999999999,
18410,0,107,90.36,
18415,0,94,90.17,
18420,0,102,89.67,
18425,0,100,89.8,
18430,0,99,89.58,
18435,0,119,89.48,
18440,0,99,91.32000000000001,
18445,0,117,89.48,
18450,0,98,90.09,
18455,0,111,89.86,
18460,0,117,89.91,
18465,0,102,90.53999999999999,
18470,0,110,89.39,
18475,0,96,89.17999999999999,
18480,0,111,89.64999999999999,
18485,0,114,90.25,
18490,0,107,91.22,
18495,0,112,89.95,
18500,0,111,91.52000000000001,
18505,0,114,90.42,
18510,0,104,91.61,
18515,0,109,90.61,
18520,0,104,90.68,
18525,0,115,90.31,
18530,0,96,90.34,
18535,0,96,88.98,
18540,0,91,89.96,
18545,0,106,90.71000000000001,
18550,0,104,90.47,
18555,0,110,90.19,
18560,0,117,90.71,
18565,0,107,89.91000000000001,
18570,0,114,90.07000000000001,
18575,0,118,90.24,
18580,0,109,92.02999999999999,
18585,0,91,89.36,
18590,0,123,89.7,
18595,0,114,90.45,
18600,0,111,90.44,
18605,0,107,91.58,
18610,0,108,90.02,
18615,0,100,89.61,
18620,0,106,91.02999999999999,
18625,0,114,90.66,
18630,0,101,91.03,
18635,0,108,89.92,
18640,0,115,89.92,
18645,0,118,90.84,
18650,0,107,91.8,
18655,0,106,91.45,
18660,0,126,89.2,
18665,0,110,90.94,
18670,0,108,90.09,
18675,0,116,91.02,
18680,0,118,91.46,
18685,0,130,90.33999999999999,
18690,0,111,89.16,
18695,0,101,90.16,
18700,0,109,90.75,
18705,0,116,90.89,
18710,0,104,89.97,
18715,0,96,89.24,
18720,0,96,89.81,
18725,0,102,90.77,
18730,0,106,89.55,
18735,0,109,90.19,
18740,0,120,89.11,
18745,0,118,89.54,
18750,0,108,89.36999999999999,
18755,0,111,90.06,
18760,0,104,89.83,
18765,0,129,89.17999999999999,
18770,0,114,90.07,
18775,0,104,90.05999999999999,
18780,0,114,89.37,
18785,0,106,90.42,
18790,0,96,90.14999999999999,
18795,0,103,90.45,
18800,0,103,89.92,
18805,0,108,91.22,
18810,0,105,90.21000000000001,
18815,0,113,90.16999999999999,
18820,0,111,90.14999999999999,
18825,0,111,90.31,
18830,0,123,90.16,
18835,0,105,91.32,
18840,0,124,90.87,
18845,0,108,90.77,
18850,0,115,89.75,
18855,0,104,89.71,
18860,0,102,89.31,
18865,0,103,90.12,
18870,0,111,90.03,
18875,0,99,89.63,
18880,0,105,90.32,
18885,0,110,90.24,
18890,0,113,88.85,
18895,0,98,90.56,
18900,0,107,89.61,
18905,0,99,90.04,
18910,0,110,90.57,
18915,0,117,91.49,
18920,0,101,90.19,
18925,0,108,91.26,
18930,0,115,91.82,
18935,0,105,89.13,
18940,0,107,90.82000000000001,
18945,0,106,90.79,
18950,0,114,90.2,
18955,0,117,90.3,
18960,0,99,90.49,
18965,0,102,89.28,
18970,0,112,90.34,
18975,0,108,89.67999999999999,
18980,0,109,89.84,
18985,0,98,91.15,
18990,0,86,89.42,
18995,0,109,91.61,
19000,0,97,90.22,
19005,0,113,89.84,
19010,0,106,90.55,
19015,0,101,90.1,
19020,0,115,89.97,
19025,0,117,90.81,
19030,0,102,89.57000000000001,
19035,0,96,90.23,
19040,0,105,90.03,
19045,0,106,90.25,
19050,0,100,89.37,
19055,0,106,90.51,
19060,0,98,89.99000000000001,
19065,0,108,90.1,
19070,0,106,90.28999999999999,
19075,0,104,90.1,
19080,0,113,90.05,
19085,0,111,90.15,
19090,0,118,90.88,
19095,0,106,90.06,
19100,0,99,89.89,
19105,0,109,90.64999999999999,
19110,0,102,89.97,
19115,0,102,89.69,
19120,0,113,90.00999999999999,
19125,0,111,89.39999999999999,
19130,0,101,90.57,
19135,0,94,90.77,
19140,0,100,89.64,
19145,0,109,91.43,
19150,0,109,90.48,
19155,0,98,89.03999999999999,
19160,0,105,90.66,
19165,0,112,90.61999999999999,
19170,0,94,89.69000000000001,
19175,0,98,91.11,
19180,0,94,90.27,
19185,0,101,88.67999999999999,
19190,0,108,89.49000000000001,
19195,0,115,90.80000000000001,
19200,0,98,89.59,
19205,0,102,90.0,
19210,0,110,90.5,
19215,0,95,89.87,
19220,0,112,89.54,
19225,0,111,89.52,
19230,0,104,90.22,
19235,0,101,90.03,
19240,0,112,90.05,
19245,0,119,89.99,
19250,0,109,90.91,
19255,0,96,89.65,
19260,0,110,92.30999999999999,
19265,0,101,90.67,
19270,0,120,89.76,
19275,0,116,89.89999999999999,
19280,0,103,91.05999999999999,
19285,0,104,90.05,
19290,0,98,90.68,
19295,0,113,89.36,
19300,0,113,90.29,
19305,0,100,88.88,
19310,0,98,90.07,
19315,0,114,89.74,
19320,0,107,89.88,
19325,0,105,88.83,
19330,0,107,90.78999999999999,
19335,0,96,89.19,
19340,0,115,90.31,
19345,0,106,90.51,
19350,0,100,89.5,
19355,0,108,89.57000000000001,
19360,0,114,89.82,
19365,0,102,90.19,
19370,0,101,90.49,
19375,0,117,90.19,
19380,0,103,91.24000000000001,
19385,0,110,91.75,
19390,0,109,89.32,
19395,0,111,90.77000000000001,
19400,0,108,90.25,
19405,0,104,90.64999999999999,
19410,0,115,89.92999999999999,
19415,0,128,90.46,
19420,0,120,90.05,
19425,0,107,90.2,
19430,0,100,91.22999999999999,
19435,0,97,91.88,
19440,0,105,89.53,
19445,0,101,90.63,
19450,0,105,89.89,
19455,0,118,91.58999999999999,
19460,0,117,89.78999999999999,
19465,0,114,90.5,
19470,0,117,89.53,
19475,0,105,89.76,
19480,0,110,89.28999999999999,
19485,0,116,90.41,
19490,0,115,90.99,
19495,0,104,90.61,
19500,0,100,90.71,
19505,0,104,90.56,
19510,0,115,90.36,
19515,0,124,89.56,
19520,0,97,89.98,
19525,0,107,88.59,
19530,0,114,89.88000000000001,
19535,0,105,90.03999999999999,
19540,0,108,89.05999999999999,
19545,0,123,89.35,
19550,0,101,89.05000000000001,
19555,0,117,90.60000000000001,
19560,0,108,90.08,
19565,0,89,89.61,
19570,0,99,91.28,
19575,0,111,88.6,
19580,0,114,88.88,
19585,0,117,90.38,
19590,0,110,90.17999999999999,
19595,0,112,90.39,
19600,0,100,89.80999999999999,
19605,0,125,91.19,
19610,0,104,90.96,
19615,0,97,91.05,
19620,0,110,90.41,
19625,0,106,90.39,
19630,0,111,90.17,
19635,0,112,90.28,
19640,0,109,90.42,
19645,0,104,91.42999999999999,
19650,0,106,90.26,
19655,0,102,89.94999999999999,
19660,0,111,89.99,
19665,0,89,90.42,
19670,0,103,90.29,
19675,0,93,89.53,
19680,0,92,90.02,
19685,0,106,90.53,
19690,0,114,90.45,
19695,0,101,90.47,
19700,0,112,90.16,
19705,0,115,90.44,
19710,0,121,90.08,
19715,0,98,90.5,
19720,0,104,90.1,
19725,0,107,90.3,
19730,0,101,91.13000000000001,
19735,0,109,90.44,
19740,0,98,90.1,
19745,0,100,90.15,
19750,0,110,90.91999999999999,
19755,0,109,90.79,
19760,0,95,89.50999999999999,
19765,0,105,90.03999999999999,
19770,0,104,89.61999999999999,
19775,0,109,89.39999999999999,
19780,0,103,90.13000000000001,
19785,0,105,90.83,
19790,0,130,90.9,
19795,0,121,89.88,
19800,0,117,90.28,
19805,0,115,89.96,
19810,0,119,90.25,
19815,0,96,89.97,
19820,0,98,89.88,
19825,0,100,90.93,
19830,0,108,90.12,
19835,0,114,90.25,
19840,0,120,89.06,
19845,0,118,90.24,
19850,0,102,91.44999999999999,
19855,0,110,89.98,
19860,0,91,90.33,
19865,0,102,91.02999999999999,
19870,0,91,90.31,
19875,0,105,89.52,
19880,0,102,90.15,
19885,0,87,89.44,
19890,0,95,89.41,
19895,0,113,90.23,
19900,0,111,90.06,
19905,0,121,89.22,
19910,0,88,89.63,
19915,0,109,90.08,
19920,0,106,89.09,
19925,0,101,90.77,
19930,0,116,89.49,
19935,0,117,89.72,
19940,0,113,90.47,
19945,0,111,90.73,
19950,0,112,90.44,
19955,0,104,89.57,
19960,0,98,90.83,
19965,0,110,89.91,
19970,0,113,91.11,
19975,0,114,90.92999999999999,
19980,0,129,90.13,
19985,0,104,92.03,
19990,0,119,89.58999999999999,
19995,0,118,90.14,
20000,0,117,89.86,
20005,0,105,91.26,
20010,0,114,89.64999999999999,
20015,0,113,90.22,
20020,0,115,90.11,
20025,0,111,89.67999999999999,
20030,0,111,89.77,
20035,0,102,90.0,
20040,0,109,89.14,
20045,0,119,90.3,
20050,0,114,90.33,
20055,0,98,90.39999999999999,
20060,0,104,89.71,
20065,0,99,90.24000000000001,
20070,0,121,89.08,
20075,0,106,88.80999999999999,
20080,0,94,90.58,
20085,0,100,90.91,
20090,0,104,90.68,
20095,0,102,90.08,
20100,0,111,90.72,
20105,0,104,90.06,
20110,0,105,89.78999999999999,
20115,0,100,90.31,
20120,0,103,89.91,
20125,0,108,90.55999999999999,
20130,0,101,89.63,
20135,0,97,89.55,
20140,0,113,90.94,
20145,0,93,90.46,
20150,0,107,90.13,
20155,0,108,90.23,
20160,0,93,89.91,
20165,0,95,90.37,
20170,0,118,89.78,
20175,0,119,90.83,
20180,0,112,90.79,
20185,0,102,90.09,
20190,0,98,90.42,
20195,0,99,90.64,
20200,0,95,89.60000000000001,
20205,0,66,89.71,
20210,0,0,89.71,
20215,0,0,89.71,
20220,0,0,89.71,
20225,0,0,89.71,
20230,0,0,89.71,
20235,0,0,89.71,
20240,0,0,89.71,
20245,0,0,89.71,
20250,0,0,89.71,
20255,0,0,89.71,
20260,0,0,89.71,
20265,0,0,89.71,
20270,0,0,89.71,
20275,0,0,89.71,
20280,0,0,89.71,
20285,0,0,89.71,
20290,0,0,89.71,
20295,0,0,89.71,
20300,0,0,89.71,
