episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
27795,243,166,100.51,-26.63799999999999
27800,231,171,98.67999999999999,-56.96800000000002
27805,218,171,96.77,-108.29799999999989
27810,226,157,97.56,-91.56799999999991
27815,233,162,96.62,-116.11799999999984
27820,234,167,99.21000000000001,-38.16799999999997
27825,234,165,97.7,-91.85799999999993
27830,232,166,98.3,-72.18799999999997
27835,235,174,98.9,-65.47799999999997
27840,234,169,97.28999999999999,-98.74799999999995
27845,227,174,97.86,-74.74799999999998
27850,249,179,98.98,-45.16799999999997
27855,230,163,93.80999999999999,-138.30799999999994
27860,239,151,98.44,-48.73799999999999
27865,233,160,98.87,-43.848000000000006
27870,220,186,98.5,-64.28799999999995
27875,234,173,97.61,-92.40799999999997
27880,237,169,97.08,-106.07799999999997
27885,247,165,97.4,-82.23800000000001
27890,229,169,97.91,-64.89799999999995
27895,231,168,98.06,-86.808
27900,235,144,96.28,-130.27800000000008
27905,230,152,96.84,-90.75800000000001
27910,246,161,99.31,-76.30799999999994
27915,222,149,97.05,-105.83799999999978
27920,238,154,95.63,-109.27800000000012
27925,235,164,97.08,-100.39799999999988
27930,254,162,96.97,-93.66799999999989
27935,231,157,97.57,-76.01799999999994
27940,234,161,96.78,-89.83799999999987
27945,221,157,97.25999999999999,-101.64800000000001
27950,229,159,97.42999999999999,-87.33799999999995
27955,232,178,96.75,-105.54799999999999
27960,232,166,98.39,-43.95800000000003
27965,234,166,97.28,-101.96799999999999
27970,230,161,98.93,-76.95800000000007
27975,237,159,99.43,-64.81799999999993
27980,228,163,99.54,-57.53799999999998
27985,222,157,97.02000000000001,-88.95800000000003
27990,226,156,96.60000000000001,-120.9880000000001
27995,233,152,97.35000000000001,-90.79799999999992
28000,246,160,96.97,-83.10799999999993
28005,236,162,98.88,-78.74799999999999
28010,216,157,102.00999999999999,-16.728000000000012
28015,217,161,97.01,-104.46799999999996
28020,229,155,97.29,-88.80799999999996
28025,222,155,100.47000000000001,-53.307999999999964
28030,226,169,97.73,-86.90800000000007
28035,220,159,97.21,-97.45799999999984
28040,237,141,96.79,-91.288
28045,233,151,98.5,-59.09800000000003
28050,230,161,99.8,-49.617999999999974
28055,240,151,95.82000000000001,-112.79799999999994
28060,229,165,98.23,-59.15799999999999
28065,247,150,97.33,-96.86799999999991
28070,213,149,99.85000000000001,-59.61799999999997
28075,230,164,97.19,-95.75799999999997
28080,242,176,98.25,-72.19799999999998
28085,231,150,96.79,-91.108
28090,227,173,96.84,-91.81799999999996
28095,236,166,99.96000000000001,-48.28800000000001
28100,215,164,97.78,-98.22800000000008
28105,234,176,96.33999999999999,-97.71799999999992
28110,236,157,96.96,-107.71799999999995
28115,243,150,98.03,-82.40800000000003
28120,243,156,97.24000000000001,-88.32800000000002
28125,230,153,95.95,-105.53799999999991
28130,227,164,98.94,-69.36800000000004
28135,215,155,97.44,-89.198
28140,234,150,96.81,-99.05799999999986
28145,213,160,98.14999999999999,-88.70799999999988
28150,219,160,97.45,-101.51799999999992
28155,222,165,96.4,-111.59799999999984
28160,234,161,97.02,-101.45799999999997
28165,223,155,98.62,-85.4779999999999
28170,229,155,97.95,-73.79799999999993
28175,233,151,96.31,-110.83799999999998
28180,233,161,96.46,-85.5879999999999
28185,207,137,95.78,-128.03800000000007
28190,232,162,98.56,-76.36800000000004
28195,231,161,95.76,-111.02799999999996
28200,226,157,97.25,-84.43800000000003
28205,232,147,97.9,-91.72799999999997
28210,226,155,96.38000000000001,-119.19799999999988
28215,238,153,96.72,-103.48799999999987
28220,239,142,98.33,-74.72800000000007
28225,218,156,99.64,-43.57800000000004
28230,254,152,99.1,-50.377999999999986
28235,231,156,97.52,-82.41800000000003
28240,220,168,97.09,-112.23799999999996
28245,228,150,99.89,-35.517999999999965
28250,230,153,99.44,-65.87799999999994
28255,237,154,97.41,-88.738
28260,243,154,97.56,-97.948
28265,225,151,98.66,-71.97799999999994
28270,225,168,98.3,-72.68799999999986
28275,239,166,97.3,-96.08799999999991
28280,235,157,96.91999999999999,-97.44799999999988
28285,243,152,98.33,-77.25800000000005
28290,232,164,97.15,-86.73799999999997
28295,235,148,96.86,-102.1879999999999
28300,228,147,96.68,-98.95800000000001
28305,233,149,97.45,-92.12799999999993
28310,221,150,96.97,-95.428
28315,245,169,96.45,-95.91800000000005
28320,237,179,99.39,-61.478
28325,235,173,98.47,-59.348
28330,228,153,97.42999999999999,-86.42800000000005
28335,238,162,97.55000000000001,-87.76800000000009
28340,243,164,101.02000000000001,-31.908000000000023
28345,231,164,96.02000000000001,-121.30799999999984
28350,239,154,97.26,-95.97799999999997
28355,233,164,97.44,-98.60799999999989
28360,239,163,96.12,-107.10799999999996
28365,223,160,96.69000000000001,-92.17799999999987
28370,226,163,97.19,-83.94799999999996
28375,219,156,96.74,-92.16799999999998
28380,245,155,96.06,-94.19800000000001
28385,240,168,97.11,-100.90800000000004
28390,228,171,95.83,-97.74799999999999
28395,225,173,97.63,-85.798
28400,222,159,97.05,-97.74799999999996
28405,230,155,96.57,-101.74799999999995
28410,235,163,95.96,-122.5679999999999
28415,230,170,98.47,-77.03800000000005
28420,226,164,99.2,-63.038
28425,232,144,98.02,-68.07799999999993
28430,242,162,95.98,-96.718
28435,217,171,96.5,-94.66799999999998
28440,246,175,97.16,-82.1479999999999
28445,234,170,97.45,-89.74799999999993
28450,245,177,97.19000000000001,-80.86799999999992
28455,237,158,94.68,-135.90800000000002
28460,232,153,98.56,-66.65799999999999
28465,240,161,98.06,-75.06800000000003
28470,246,157,98.81,-56.87799999999992
28475,237,165,98.24,-63.23799999999996
28480,230,176,95.63,-118.25799999999995
28485,226,156,98.55000000000001,-52.838000000000065
28490,238,171,96.03999999999999,-110.59800000000006
28495,228,167,98.9,-74.978
28500,229,165,96.95,-100.268
28505,201,163,96.99,-103.80799999999996
28510,224,156,96.44,-121.3279999999999
28515,223,152,96.7,-115.0579999999998
28520,225,166,98.26,-72.00800000000004
28525,238,173,99.14,-59.78799999999994
28530,237,152,96.89,-94.898
28535,217,162,95.80999999999999,-106.09799999999994
28540,220,155,99.35,-61.02799999999998
28545,224,152,98.35000000000001,-77.46799999999995
28550,230,157,96.14,-132.03800000000012
28555,229,158,98.53,-69.16799999999996
28560,223,147,97.02999999999999,-104.16799999999999
28565,233,168,96.41,-93.58799999999998
28570,226,183,97.79,-77.59799999999998
28575,228,177,97.45,-82.07799999999993
28580,234,156,96.74,-108.98799999999997
28585,236,156,95.8,-119.46800000000006
28590,234,152,99.0,-53.708000000000006
28595,238,164,95.79,-99.64800000000002
28600,241,161,101.39,-14.467999999999963
28605,240,153,98.49,-51.017999999999994
28610,250,168,99.13000000000001,-50.72799999999994
28615,247,156,96.81,-94.93800000000002
28620,237,164,97.38,-85.64799999999998
28625,232,147,97.36,-90.85799999999992
28630,224,160,97.59,-77.41799999999998
28635,237,168,97.3,-81.45800000000004
28640,240,155,97.45,-101.83799999999991
28645,221,162,98.62,-70.92799999999997
28650,226,173,96.02000000000001,-124.44800000000002
28655,227,177,98.29,-47.99800000000001
28660,242,176,98.29,-88.27799999999995
28665,235,150,98.06,-80.9380000000001
28670,226,162,97.82000000000001,-88.98799999999999
28675,250,137,98.56,-61.63799999999995
28680,235,155,98.00999999999999,-69.79799999999999
28685,241,159,96.05999999999999,-106.86799999999992
28690,225,155,97.22,-100.21799999999988
28695,229,162,98.36,-87.53799999999995
28700,221,159,96.94999999999999,-113.53799999999994
28705,225,159,97.22,-92.99800000000005
28710,232,172,97.79,-77.61799999999994
28715,238,158,97.61,-85.98799999999993
28720,241,153,96.34,-115.25799999999998
28725,237,164,98.06,-62.95799999999997
28730,225,155,96.58,-115.45799999999988
28735,230,174,99.17,-37.78799999999994
28740,229,179,96.65,-98.11800000000001
28745,241,171,97.8,-51.97799999999992
28750,215,176,97.83,-57.21799999999997
28755,249,170,99.21000000000001,-44.727999999999945
28760,246,162,98.44,-65.77799999999992
28765,243,157,97.87,-84.2180000000001
28770,236,153,97.63,-96.46799999999992
28775,236,164,97.05,-65.33799999999994
28780,234,173,100.30999999999999,-28.578000000000014
28785,223,176,98.62,-65.70799999999997
28790,222,159,99.42,-57.23799999999996
28795,231,158,95.87,-119.76800000000007
28800,238,155,98.19,-77.85799999999992
28805,226,151,96.61,-89.69799999999992
28810,232,153,95.89,-122.988
28815,224,174,97.13000000000001,-87.53800000000003
28820,250,150,97.89,-86.72800000000001
28825,245,172,98.05,-77.08799999999997
28830,224,171,98.83,-55.95800000000001
28835,237,150,95.65,-123.4779999999999
28840,217,154,95.44,-113.42799999999984
28845,230,162,97.57,-92.44799999999998
28850,244,154,98.14,-76.90799999999996
28855,225,145,97.78,-92.43799999999997
28860,231,149,97.61999999999999,-86.52800000000008
28865,242,158,97.31,-78.15799999999993
28870,245,163,97.75,-72.10799999999998
28875,233,168,96.69,-95.168
28880,232,171,99.84,-55.39799999999999
28885,237,177,97.1,-113.22799999999988
28890,220,162,98.60000000000001,-67.59800000000001
28895,244,173,97.98,-66.38799999999998
28900,252,173,97.16,-76.14799999999997
28905,253,158,98.66,-72.71799999999993
28910,227,139,98.59,-74.66799999999999
28915,230,160,98.53,-62.17799999999995
28920,248,161,99.36,-60.657999999999944
28925,247,160,98.29,-72.42799999999994
28930,223,172,97.42,-73.91799999999995
28935,229,160,97.30000000000001,-95.72799999999998
28940,236,180,97.17999999999999,-67.19799999999996
28945,236,164,96.53999999999999,-103.02799999999995
28950,246,147,97.72999999999999,-81.93800000000002
28955,252,150,97.19,-100.36800000000005
28960,227,158,98.29,-63.72800000000002
28965,233,166,96.48,-115.9879999999999
28970,225,159,98.3,-74.47799999999994
28975,241,161,97.78,-88.29800000000003
28980,217,160,97.24000000000001,-93.40799999999989
28985,235,149,99.53,-73.23799999999997
28990,227,165,96.80000000000001,-90.18799999999996
28995,232,162,98.79,-59.17800000000004
29000,224,155,97.96,-100.75800000000007
29005,229,162,98.12,-98.14799999999998
29010,237,179,98.59,-63.077999999999975
29015,224,161,96.86,-98.28799999999985
29020,225,167,97.52999999999999,-92.738
29025,237,170,97.8,-81.29800000000004
29030,235,144,98.97,-75.62799999999996
29035,210,138,98.53,-78.73799999999994
29040,240,148,97.47,-89.94800000000002
29045,230,154,97.62,-97.92800000000001
29050,243,148,97.69,-81.81799999999994
29055,232,150,95.01,-132.3079999999999
29060,245,153,97.24,-89.72800000000002
29065,228,168,95.77,-108.10800000000009
29070,240,171,100.23,-29.067999999999977
29075,248,165,95.91,-120.32800000000002
29080,240,162,96.39,-109.39799999999998
29085,244,163,96.41,-99.38800000000003
29090,250,162,99.36,-54.39799999999996
29095,238,153,96.83,-96.33800000000005
29100,242,164,97.74,-59.407999999999916
29105,241,172,97.26,-92.678
29110,233,162,98.15,-80.48799999999987
29115,239,172,97.07000000000001,-91.46799999999999
29120,230,161,96.80000000000001,-98.33800000000006
29125,225,168,96.91,-112.42799999999994
29130,216,153,98.35000000000001,-77.70799999999996
29135,226,166,96.7,-94.62799999999999
29140,232,173,96.52,-102.80800000000008
29145,237,162,97.47,-74.87800000000006
29150,237,157,97.75,-80.65799999999997
29155,214,157,96.32,-118.7779999999999
29160,223,150,95.74000000000001,-116.068
29165,243,163,98.14,-83.67799999999991
29170,246,159,97.06,-91.75800000000004
29175,230,147,97.15,-93.228
29180,239,164,99.42999999999999,-41.75799999999994
29185,226,166,97.97,-76.548
29190,228,163,98.19,-71.24799999999998
29195,224,145,96.1,-111.03799999999991
29200,243,150,96.57,-96.69800000000002
29205,238,169,97.64,-81.18799999999993
29210,231,161,97.66,-79.63800000000005
29215,234,161,96.36,-103.408
29220,243,179,97.83999999999999,-73.25799999999997
29225,234,164,97.11,-92.57799999999993
29230,226,152,97.77,-78.17799999999995
29235,244,150,99.33000000000001,-55.83799999999999
29240,224,155,99.11,-61.72799999999998
29245,225,155,96.48,-109.80799999999992
29250,240,156,97.72,-85.47799999999994
29255,224,171,95.64,-124.3279999999999
29260,231,149,98.14,-71.46800000000002
29265,238,143,97.03,-112.098
29270,240,165,96.80000000000001,-99.2380000000001
29275,243,154,99.14999999999999,-72.68800000000002
29280,226,168,97.57000000000001,-105.81799999999978
29285,239,163,96.77999999999999,-101.99799999999998
29290,225,166,96.38,-89.38799999999992
29295,247,170,96.89,-94.90799999999997
29300,239,159,95.41,-120.71799999999993
29305,230,161,97.51,-77.14799999999988
29310,251,149,97.61,-89.34800000000001
29315,237,152,97.91,-85.54800000000002
29320,227,156,99.48,-64.21799999999996
29325,218,159,99.66000000000001,-70.33800000000005
29330,232,176,98.53999999999999,-49.74799999999997
29335,242,181,98.28,-66.17799999999993
29340,219,166,96.13,-112.90799999999996
29345,228,166,97.67,-83.96800000000003
29350,230,173,97.58,-88.71799999999992
29355,225,163,98.91000000000001,-57.088000000000015
29360,234,158,99.07000000000001,-60.937999999999946
29365,229,152,95.06,-159.2680000000001
29370,229,137,96.92,-103.58799999999992
29375,226,149,95.68,-144.37799999999987
29380,223,163,98.6,-60.45799999999993
29385,231,167,97.91,-81.48799999999996
29390,244,168,96.74,-93.19799999999995
29395,239,166,98.26,-73.36800000000005
29400,229,175,96.78999999999999,-103.18799999999995
29405,230,161,98.5,-85.908
29410,227,180,97.28,-81.15800000000011
29415,232,183,97.84,-79.51799999999992
29420,231,145,98.85,-67.01799999999993
29425,215,178,97.4,-79.46799999999983
29430,235,173,98.67,-81.19799999999998
29435,233,163,96.55,-112.27800000000002
29440,230,171,98.8,-61.828000000000024
29445,240,169,96.66,-100.66799999999988
29450,234,157,96.27,-119.6679999999999
29455,222,159,96.72,-117.09799999999987
29460,209,155,97.14999999999999,-105.52799999999996
29465,228,151,96.67999999999999,-114.39799999999985
29470,232,165,97.66,-59.407999999999994
29475,221,166,96.53999999999999,-99.53799999999998
29480,222,155,99.97,-51.50800000000001
29485,230,156,97.48,-91.91800000000002
29490,240,144,97.31,-106.92799999999988
29495,230,140,99.83,-50.537999999999975
29500,222,154,97.65,-96.24800000000002
29505,219,172,98.78999999999999,-66.78800000000005
29510,224,157,96.56,-116.19799999999994
29515,223,153,96.92,-97.87799999999996
29520,230,179,99.04,-54.517999999999944
29525,242,168,98.86999999999999,-48.617999999999974
29530,229,163,95.83,-120.34799999999979
29535,219,145,97.06,-112.51799999999992
29540,227,162,97.10000000000001,-101.4679999999999
29545,209,159,98.32000000000001,-64.72799999999998
29550,233,167,97.96000000000001,-70.2979999999999
29555,236,158,96.65,-102.24800000000002
29560,221,162,96.57,-108.0179999999999
29565,236,171,98.16,-65.208
29570,237,152,97.67999999999999,-106.62800000000004
29575,206,156,98.72000000000001,-66.748
29580,247,159,96.43,-111.94800000000002
29585,245,160,97.6,-80.65800000000006
29590,232,162,97.3,-79.40799999999993
29595,244,170,100.05000000000001,-33.968
29600,230,144,97.01,-96.86799999999982
29605,243,150,98.14,-68.03799999999998
29610,238,148,101.01,-35.64799999999995
29615,238,156,96.73,-97.29799999999985
29620,230,163,96.27,-102.53800000000001
29625,238,165,97.06,-108.07800000000003
29630,213,159,97.28999999999999,-75.56800000000003
29635,240,165,98.6,-78.34800000000004
29640,221,167,97.64,-80.35799999999995
29645,205,174,98.93,-88.41799999999994
29650,216,164,96.96,-89.04799999999992
29655,217,176,97.77,-76.58799999999992
29660,233,147,96.84,-110.19799999999988
29665,220,163,98.3,-66.70799999999988
29670,253,172,94.81,-134.22799999999995
29675,228,166,97.28999999999999,-85.6579999999999
29680,245,152,95.83000000000001,-116.36800000000002
29685,247,151,95.47,-130.30800000000005
29690,256,163,97.47,-102.69800000000001
29695,240,144,97.91000000000001,-77.678
29700,238,174,98.13,-75.46800000000006
29705,235,166,97.16,-94.70800000000006
29710,221,167,97.86999999999999,-88.96799999999992
29715,234,141,98.41,-88.69800000000004
29720,235,164,97.66999999999999,-88.78800000000004
29725,231,148,97.91000000000001,-76.98799999999997
29730,237,169,97.5,-80.50800000000012
29735,231,169,97.67,-79.03799999999991
29740,235,151,99.30999999999999,-58.87799999999993
29745,227,146,96.39,-116.11800000000008
29750,224,146,97.66,-82.26800000000003
29755,217,160,97.00999999999999,-109.00800000000004
29760,231,152,98.63,-75.74800000000005
29765,234,166,97.30000000000001,-90.64799999999994
29770,225,162,100.35000000000001,-46.368
29775,228,161,97.44,-93.518
29780,234,160,96.78,-102.33799999999991
29785,216,154,95.89,-123.66799999999985
29790,226,162,97.66000000000001,-94.46800000000002
29795,216,167,97.05,-98.70799999999991
29800,239,163,98.35,-79.40800000000003
29805,245,161,96.18,-106.34799999999986
29810,228,157,97.25,-99.87799999999993
29815,211,156,97.64999999999999,-99.07799999999995
29820,253,166,98.13,-71.02799999999996
29825,232,151,96.43,-116.78799999999997
29830,221,159,97.57,-90.9780000000001
29835,232,158,96.75999999999999,-110.76799999999987
29840,236,151,97.92999999999999,-85.128
29845,230,169,95.61,-128.45800000000008
29850,221,162,96.72,-94.80800000000012
29855,241,168,96.44,-92.438
29860,227,150,98.42999999999999,-87.86799999999997
29865,216,167,97.92,-84.02800000000005
29870,234,171,97.84,-74.29800000000002
29875,231,173,99.16,-46.557999999999964
29880,237,165,97.21000000000001,-108.548
29885,243,153,98.09,-85.07799999999995
